3.00 5.0 17000.0 2.0 9.91567e+43 1.2073620181802815 1.508959308838301 3.9304319074149956 6.096935e+42
3.00 5.0 17000.0 5.0 6.18032e+43 0.9832537986117768 1.0289532260350007 2.57879131724838 6.475784999999999e+42
3.00 5.0 19000.0 10.0 4.44822e+43 0.8339514197207714 0.7076879115414938 1.9833381619960397 7.333955e+42
3.00 5.0 19000.0 2.0 1.04607e+44 1.2336414996974592 1.5653568757181424 4.125964358830259 6.050655e+42
3.00 5.0 19000.0 5.0 6.56509e+43 1.0111710659353594 1.0887590761850183 2.7169616555020966 6.416395e+42
3.00 5.0 20000.0 10.0 4.58288e+43 0.8473343762930774 0.7366324403584374 2.0267965913563475 7.252100000000001e+42
3.00 5.0 20000.0 2.0 1.07189e+44 1.24569166775738 1.5912294226791814 4.218284764271302 6.032635e+42
3.00 5.0 20000.0 5.0 6.74834e+43 1.0239795937149778 1.1161857629814729 2.783190333200742 6.334950000000001e+42
3.00 5.0 3000.0 10.0 1.37653e+43 0.37343412411924376 -0.656283409050556 2.602018105386639 2.8762500000000004e+42
3.00 5.0 3000.0 2.0 3.86876e+43 0.7717062661140092 0.5725037967989607 1.8074480429794466 7.727555e+42
3.00 5.0 3000.0 5.0 2.18459e+43 0.5247894874817949 0.007679508946646085 1.5957195501650396 6.275510000000001e+42
3.00 5.0 5000.0 10.0 1.93919e+43 0.4780384106314751 -0.12548124891618642 1.6931181105678175 5.312880000000001e+42
3.00 5.0 5000.0 2.0 5.20843e+43 0.9050511396246467 0.8610712472914995 2.2366913609627765 6.830855e+42
3.00 5.0 5000.0 5.0 3.02169e+43 0.6628204125924255 0.3328459967960551 1.6083332567421864 7.950525e+42
3.00 5.0 7000.0 10.0 2.4128e+43 0.5659423192751458 0.11052052775408192 1.5637290409879954 7.00247e+42
3.00 5.0 7000.0 2.0 6.27885e+43 0.9905502214580557 1.0445861266781504 2.614080581586785 6.431955e+42
3.00 5.0 7000.0 5.0 3.71195e+43 0.7533582810137315 0.5324546794195886 1.7640008619215017 7.86291e+42
3.00 5.0 9000.0 10.0 2.82944e+43 0.6341876075157287 0.2686347706608992 1.5807136099639112 7.80794e+42
3.00 5.0 9000.0 2.0 7.18534e+43 1.0532348406703902 1.178810610238444 2.9411740552705785 6.271225e+42
3.00 5.0 9000.0 5.0 4.30976e+43 0.8197977700315844 0.6770328930687556 1.939530455663719 7.419829999999999e+42
3.00 50.0 1000.0 10.0 3.48254e+40 0.7614834295161504 0.2451148634589224 1.6777479062702871 1.0262144999999999e+40
3.00 50.0 1000.0 2.0 5.51468e+40 0.5536745066778127 -0.5894714432504099 1.785753195121379 1.1194799999999997e+40
3.00 50.0 1000.0 5.0 4.76614e+40 0.6870936880935749 -0.02513201754039902 1.542619342793164 1.577533e+40
3.00 50.0 10000.0 10.0 5.8474e+40 0.45592316078984946 -1.0858456055858223 2.618279278746124 4.0660499999999974e+39
3.00 50.0 10000.0 2.0 6.38934e+40 0.29533980708855956 -2.182527113373659 6.773346023467354 4.108449999999997e+39
3.00 50.0 10000.0 5.0 6.11721e+40 0.37603539438710265 -1.5753010270911982 4.038375482890907 3.97455e+39
3.00 50.0 13000.0 10.0 5.9566e+40 0.4235337344596681 -1.2727819986725728 3.088116238082586 4.1400499999999973e+39
3.00 50.0 13000.0 2.0 6.45198e+40 0.276651457340014 -2.334414496333865 7.69837019052432 4.3187499999999997e+39
3.00 50.0 13000.0 5.0 6.20429e+40 0.3502940189939871 -1.7560087376282818 4.7256127487447275 3.7113999999999965e+39
3.00 50.0 15000.0 10.0 6.01247e+40 0.40699520816646706 -1.3739357416101743 3.379162465034961 4.127499999999998e+39
3.00 50.0 15000.0 2.0 6.48357e+40 0.26722802248040284 -2.409040547120885 8.213007410523359 4.432249999999999e+39
3.00 50.0 15000.0 5.0 6.24856e+40 0.3371879364016095 -1.8529375018819185 5.134510050076019 3.786300000000004e+39
3.00 50.0 17000.0 10.0 6.05926e+40 0.393159030051574 -1.461893216434004 3.6538032637018896 4.0754999999999997e+39
3.00 50.0 17000.0 2.0 6.50989e+40 0.2594289797702525 -2.4679999223405447 8.661306491634752 4.540099999999999e+39
3.00 50.0 17000.0 5.0 6.28547e+40 0.326237550469267 -1.9364447726452938 5.51122850064227 3.8606000000000065e+39
3.00 50.0 19000.0 10.0 6.09926e+40 0.3813397477303386 -1.539612347115226 3.9135839335021507 3.993299999999998e+39
3.00 50.0 19000.0 2.0 6.53219e+40 0.25284748436104787 -2.51438602385603 9.052530737063861 4.647900000000003e+39
3.00 50.0 19000.0 5.0 6.31693e+40 0.31689437410105903 -2.009405443970368 5.860301069173787 3.9368000000000056e+39
3.00 50.0 20000.0 10.0 6.1172e+40 0.37603588619002803 -1.5752992692805046 4.038368352683326 3.97455e+39
3.00 50.0 20000.0 2.0 6.54216e+40 0.24992405512578933 -2.5335850893207414 9.229045819297706 4.689649999999997e+39
3.00 50.0 20000.0 5.0 6.33101e+40 0.3127057044042323 -2.0425812040575835 6.025597075367894 3.9629500000000036e+39
3.00 50.0 3000.0 10.0 5.2199e+40 0.630760491492018 -0.24998725652039022 1.5526246491792248 1.693945e+40
3.00 50.0 3000.0 2.0 6.01248e+40 0.4069927140732807 -1.373944222773388 3.3791908876526886 4.127550000000008e+39
3.00 50.0 3000.0 5.0 5.60857e+40 0.5265291893574776 -0.7189189342385965 1.9457033167439974 8.241699999999995e+39
3.00 50.0 5000.0 10.0 5.51466e+40 0.5536811947828053 -0.5894552286482614 1.7857310152630579 1.1195099999999995e+40
3.00 50.0 5000.0 2.0 6.19176e+40 0.3539974268066432 -1.729221325597467 4.617721207196251 3.753350000000002e+39
3.00 50.0 5000.0 5.0 5.8474e+40 0.45592223187542036 -1.085848586213835 2.618286736125746 4.065999999999997e+39
3.00 50.0 7000.0 10.0 5.68437e+40 0.5042557134912016 -0.8295611230897537 2.1141555313849216 5.952299999999992e+39
3.00 50.0 7000.0 2.0 6.29381e+40 0.3237668867623082 -1.9555874670165716 5.600957229443866 3.887300000000004e+39
3.00 50.0 7000.0 5.0 5.98585e+40 0.41487087884301205 -1.325244405094815 3.2357899499881966 4.147599999999998e+39
3.00 50.0 9000.0 10.0 5.80102e+40 0.4696946705135336 -1.010310895153407 2.453024445550736 3.980650000000003e+39
3.00 50.0 9000.0 2.0 6.36239e+40 0.303367303308771 -2.117431626127353 6.414819580428801 4.034449999999997e+39
3.00 50.0 9000.0 5.0 6.07999e+40 0.387029563397711 -1.5018900248973353 3.7854640664950177 4.0437999999999984e+39
3.00 7.0 1000.0 10.0 4.23663e+42 0.41549796015761925 -1.0935374516653713 2.820724362817333 3.8814000000000015e+41
3.00 7.0 1000.0 2.0 1.16532e+43 0.4414022978901216 -0.3200902268203466 2.011134325446782 2.9127299999999997e+42
3.00 7.0 1000.0 5.0 6.66551e+42 0.37568653321448 -1.2408344562961349 3.5047357193375483 9.469799999999998e+41
3.00 7.0 10000.0 10.0 1.71902e+43 0.5767068111684164 0.2147703766795695 1.6312848857052007 4.5046350000000005e+42
3.00 7.0 10000.0 2.0 3.74219e+43 0.8895455893510595 1.0415834091907072 2.6846839538668954 4.4154599999999996e+42
3.00 7.0 10000.0 5.0 2.45711e+43 0.7177650528598005 0.6047227778094877 1.8977007814360236 4.614785000000001e+42
3.00 7.0 13000.0 10.0 1.97546e+43 0.630885680016332 0.37112208209281744 1.6855746810108163 4.702505e+42
3.00 7.0 13000.0 2.0 4.17454e+43 0.9352300404631502 1.1551016131314797 2.9703315143425546 4.411770000000001e+42
3.00 7.0 13000.0 5.0 2.78857e+43 0.7688697528577745 0.7369535643666161 2.0833332744408004 4.5155850000000003e+42
3.00 7.0 15000.0 10.0 2.1269e+43 0.6601084543879847 0.45138935390151264 1.7413184140361047 4.68777e+42
3.00 7.0 15000.0 2.0 4.42171e+43 0.9594996947286472 1.2150564124422327 3.134771184839121 4.388735e+42
3.00 7.0 15000.0 5.0 2.98185e+43 0.7961065048210484 0.8064696987458426 2.199349921342931 4.4601350000000006e+42
3.00 7.0 17000.0 10.0 2.26633e+43 0.6853874470941426 0.5193007964373592 1.8026348578192979 4.6768750000000005e+42
3.00 7.0 17000.0 2.0 4.64399e+43 0.9803605711690357 1.2663779675417124 3.283035034532632 4.375420000000001e+42
3.00 7.0 17000.0 5.0 3.15787e+43 0.8195509283537287 0.8658979542759546 2.308501248530315 4.448685000000001e+42
3.00 7.0 19000.0 10.0 2.39568e+43 0.7076030543063231 0.5780749985647782 1.865926067051135 4.6174149999999986e+42
3.00 7.0 19000.0 2.0 4.846e+43 0.9986173050359998 1.3111141471609242 3.4179504290940277 4.39286e+42
3.00 7.0 19000.0 5.0 3.32001e+43 0.8400856900118396 0.9176877617631407 2.411089796843726 4.4089650000000006e+42
3.00 7.0 20000.0 10.0 2.4571e+43 0.7177646913935272 0.6047220708246762 1.8977006158280172 4.614785000000001e+42
3.00 7.0 20000.0 2.0 4.94083e+43 1.0069489104737979 1.3314683469289545 3.4810934320379223 4.3815750000000013e+42
3.00 7.0 20000.0 5.0 3.39664e+43 0.8494604432925282 0.9412581584560066 2.4600778981416154 4.4236999999999994e+42
3.00 7.0 3000.0 10.0 8.58566e+42 0.3815496966900188 -0.9132480584596091 3.048735306539841 1.6300750000000004e+42
3.00 7.0 3000.0 2.0 2.12693e+43 0.6601099218352598 0.45139350335314976 1.7413161737605156 4.6878199999999994e+42
3.00 7.0 3000.0 5.0 1.29459e+43 0.4738447633645058 -0.1516556684276749 1.8028502804752868 3.4154849999999995e+42
3.00 7.0 5000.0 10.0 1.16528e+43 0.4414051706991065 -0.32012597191497555 2.0111940337070204 2.912645e+42
3.00 7.0 5000.0 2.0 2.73717e+43 0.7613262648226122 0.7175951995779548 2.053272121277155 4.535300000000001e+42
3.00 7.0 5000.0 5.0 1.71903e+43 0.5767070162354146 0.2147721731052499 1.6312824604673684 4.504685e+42
3.00 7.0 7000.0 10.0 1.41272e+43 0.503739128872823 -0.028166939583921635 1.6982326877840836 3.830345e+42
3.00 7.0 7000.0 2.0 3.19965e+43 0.82493082541583 0.8794873301681263 2.3347462488253843 4.440039999999999e+42
3.00 7.0 7000.0 5.0 2.05287e+43 0.6460588433969942 0.41306734497637243 1.7124113506772862 4.7063900000000005e+42
3.00 7.0 9000.0 10.0 1.62361e+43 0.5549065486692334 0.14757302872671424 1.6309972273732587 4.36198e+42
3.00 7.0 9000.0 2.0 3.57654e+43 0.8707607907117051 0.9946562778098026 2.5763786863289706 4.4048300000000006e+42
3.00 7.0 9000.0 5.0 2.33215e+43 0.6968346861013748 0.5496800395734208 1.8341750424032373 4.662065000000001e+42
3.00 70.0 1000.0 10.0 9.99612e+39 0.7770669762658519 0.2922612590267293 1.7135549538236183 2.8660550000000003e+39
3.00 70.0 1000.0 2.0 1.58869e+40 0.5685861033539076 -0.5171837791708709 1.720624541236001 3.8357999999999993e+39
3.00 70.0 1000.0 5.0 1.37781e+40 0.7030643020009286 0.0321180049349155 1.5570535530695009 4.4941899999999995e+39
3.00 70.0 10000.0 10.0 1.64514e+40 0.4679236002540245 -1.0165543511534079 2.4679276273479096 8.653499999999994e+38
3.00 70.0 10000.0 2.0 1.73174e+40 0.298068035011828 -2.2433926294113844 6.768741318842429 7.037499999999997e+38
3.00 70.0 10000.0 5.0 1.68908e+40 0.38424117780582934 -1.533233106671086 3.8435234775358205 7.207500000000004e+38
3.00 70.0 13000.0 10.0 1.66312e+40 0.4341462598695686 -1.2104102488351272 2.912285010662553 7.353999999999981e+38
3.00 70.0 13000.0 2.0 1.74132e+40 0.2776557049925812 -2.4491051284036276 7.868178924166085 7.50999999999999e+38
3.00 70.0 13000.0 5.0 1.70292e+40 0.3569868173645596 -1.733331634158495 4.5422910289132865 6.837500000000004e+38
3.00 70.0 15000.0 10.0 1.67222e+40 0.41682124601106724 -1.3169529833245186 3.1931325500942678 7.377000000000006e+38
3.00 70.0 15000.0 2.0 1.74612e+40 0.2672415291816763 -2.559661033474995 8.515775453367233 7.768499999999993e+38
3.00 70.0 15000.0 5.0 1.70988e+40 0.34304067334417065 -1.8437034456289683 4.968525996330681 6.5875e+38
3.00 70.0 17000.0 10.0 1.67978e+40 0.40228561471164703 -1.4106811222909899 3.4617373453862847 7.362000000000012e+38
3.00 70.0 17000.0 2.0 1.75009e+40 0.2585402937676357 -2.6543637889147895 9.106969114589416 8.042999999999998e+38
3.00 70.0 17000.0 5.0 1.71566e+40 0.33134519930208967 -1.9409235141882717 5.368629196963187 6.5035000000000055e+38
3.00 70.0 19000.0 10.0 1.68621e+40 0.3898375930612908 -1.4944424047510498 3.718914888794071 7.250500000000003e+38
3.00 70.0 19000.0 2.0 1.75345e+40 0.25112498845069775 -2.7361624468255985 9.648818643914737 8.313499999999993e+38
3.00 70.0 19000.0 5.0 1.72056e+40 0.3213303508955975 -2.027792945971375 5.746170251285173 6.646999999999994e+38
3.00 70.0 20000.0 10.0 1.68908e+40 0.3842416931668497 -1.533230528687271 3.843515342986684 7.207500000000004e+38
3.00 70.0 20000.0 2.0 1.75495e+40 0.2478060187011465 -2.772899833729537 9.902937273187359 8.423999999999994e+38
3.00 70.0 20000.0 5.0 1.72274e+40 0.3168282955417705 -2.067982700342835 5.927382476799606 6.7295e+38
3.00 70.0 3000.0 10.0 1.51783e+40 0.6466263097913776 -0.18525174187510343 1.5404728089578275 4.9988650000000004e+39
3.00 70.0 3000.0 2.0 1.67222e+40 0.41681867244752435 -1.3169625470071 3.1931606510593062 7.377000000000006e+38
3.00 70.0 3000.0 5.0 1.60487e+40 0.5408311387373697 -0.6455417786313299 1.8578955440902236 2.91395e+39
3.00 70.0 5000.0 10.0 1.58869e+40 0.5685927578497468 -0.5171680383794955 1.720605531253395 3.836000000000001e+39
3.00 70.0 5000.0 2.0 1.70094e+40 0.36091845551145296 -1.703238791099913 4.43115948864798 6.913e+38
3.00 70.0 5000.0 5.0 1.64514e+40 0.46792265581868936 -1.0165571662212716 2.46793433529017 8.653499999999994e+38
3.00 70.0 7000.0 10.0 1.61779e+40 0.5179426858828327 -0.7562293676743563 2.006742082947925 2.1917000000000015e+39
3.00 70.0 7000.0 2.0 1.71696e+40 0.3287004720354551 -1.963527247136075 5.465028767576487 6.502499999999997e+38
3.00 70.0 7000.0 5.0 1.66789e+40 0.42507802418771834 -1.2655110982346913 3.054284580351965 7.361000000000004e+38
3.00 70.0 9000.0 10.0 1.63742e+40 0.4822236299283947 -0.9392178750549177 2.314670203024411 1.1977000000000009e+39
3.00 70.0 9000.0 2.0 1.7276e+40 0.3067607902501418 -2.1604951212090513 6.36069554743378 6.870500000000004e+38
3.00 70.0 9000.0 5.0 1.68312e+40 0.3958338574326183 -1.453669751901813 3.591702730406768 7.32700000000002e+38
3.00 9.0 1000.0 10.0 2.96647e+42 0.4710851503369906 -0.8261406558913842 2.2408240582324703 4.443049999999997e+41
3.00 9.0 1000.0 2.0 7.41864e+42 0.4238013409029938 -0.557538943800593 2.402791542485953 1.6832799999999998e+42
3.00 9.0 1000.0 5.0 4.49026e+42 0.41657328179220326 -1.1276744290777796 2.9583441361030913 6.050150000000001e+41
3.00 9.0 10000.0 10.0 1.04471e+43 0.5130406403150023 0.05548029446571407 1.747452068371151 2.6218600000000002e+42
3.00 9.0 10000.0 2.0 2.02597e+43 0.7429337323152043 0.8636419010297159 2.3873942058545308 2.964735e+42
3.00 9.0 10000.0 5.0 1.42198e+43 0.6165267534185807 0.4627910105241163 1.828875617148334 2.916025e+42
3.00 9.0 13000.0 10.0 1.17882e+43 0.5523776458922278 0.2257493693893255 1.721487946387131 2.800745e+42
3.00 9.0 13000.0 2.0 2.21711e+43 0.7760576202522195 0.9606054742716551 2.592010316559336 2.9697250000000006e+42
3.00 9.0 13000.0 5.0 1.5836e+43 0.654357282142609 0.5892292336887869 1.9545913751350776 2.92354e+42
3.00 9.0 15000.0 10.0 1.25647e+43 0.5738750569873828 0.3093918045102528 1.7401477925807218 2.868335e+42
3.00 9.0 15000.0 2.0 2.32398e+43 0.7935619216258061 1.0107280467576891 2.708341001266315 3.01702e+42
3.00 9.0 15000.0 5.0 1.6758e+43 0.6744666145585269 0.6538005678675436 2.036867365125562 2.9284800000000003e+42
3.00 9.0 17000.0 10.0 1.32697e+43 0.5925529919544218 0.37830944476366885 1.7712961411503478 2.884195e+42
3.00 9.0 17000.0 2.0 2.41867e+43 0.8085610650617585 1.0530413122024744 2.8121624126718627 3.015595e+42
3.00 9.0 17000.0 5.0 1.75867e+43 0.6917286763137106 0.7080473645709117 2.1153386145057476 2.9426349999999996e+42
3.00 9.0 19000.0 10.0 1.39156e+43 0.6089995799071579 0.43668737373775285 1.8088131948964536 2.919075e+42
3.00 9.0 19000.0 2.0 2.50398e+43 0.8216571201496402 1.0894819433630039 2.9057076690410746 3.02657e+42
3.00 9.0 19000.0 5.0 1.8339e+43 0.7068055799133017 0.7546382361972066 2.18951271353224 2.93494e+42
3.00 9.0 20000.0 10.0 1.42198e+43 0.6165265906055236 0.4627902507907601 1.8288773412549122 2.916025e+42
3.00 9.0 20000.0 2.0 2.54349e+43 0.8276256448008654 1.105925997538137 2.949175297005843 3.03251e+42
3.00 9.0 20000.0 5.0 1.86922e+43 0.7136743421846137 0.7756397181057869 2.2249896486219676 2.953765e+42
3.00 9.0 3000.0 10.0 5.64506e+42 0.401085723060994 -1.0399480589679344 3.086312294123026 9.71515e+41
3.00 9.0 3000.0 2.0 1.25648e+43 0.5738757054787831 0.3093997519537811 1.7401434467186168 2.86842e+42
3.00 9.0 3000.0 5.0 8.14379e+42 0.4430252315775289 -0.3699980593714226 2.1350410595609755 1.97199e+42
3.00 9.0 5000.0 10.0 7.41846e+42 0.42380615263751664 -0.557569404870051 2.402834650372445 1.683235e+42
3.00 9.0 5000.0 2.0 1.55883e+43 0.6487789157804795 0.5710242017330626 1.9335896904468415 2.9218749999999996e+42
3.00 9.0 5000.0 5.0 1.04472e+43 0.5130404906194324 0.05548343004526723 1.7474483570584631 2.6218600000000002e+42
3.00 9.0 7000.0 10.0 8.79627e+42 0.46234135291977585 -0.22560769499309286 1.9606419831332806 2.19799e+42
3.00 9.0 7000.0 2.0 1.77816e+43 0.6956826839812162 0.720333657260755 2.1342892015851014 2.9349699999999996e+42
3.00 9.0 7000.0 5.0 1.21864e+43 0.5635231857794526 0.2697650809295209 1.728691438260876 2.85024e+42
3.00 9.0 9000.0 10.0 9.93887e+42 0.4975264876863561 -0.020654060086123856 1.7856798202039352 2.52588e+42
3.00 9.0 9000.0 2.0 1.95122e+43 0.7292445412397771 0.8227543871512059 2.3091782705301744 2.950629999999999e+42
3.00 9.0 9000.0 5.0 1.35994e+43 0.6010252099560107 0.40862624398495184 1.7895076098865947 2.8887850000000003e+42
3.00 90.0 1000.0 10.0 3.81519e+39 0.7838925102483253 0.31269420408532056 1.7306425146898887 1.0801185000000001e+39
3.00 90.0 1000.0 2.0 6.09799e+39 0.5752680777309388 -0.48494819421201807 1.6961183510151583 1.555885e+39
3.00 90.0 1000.0 5.0 5.2748e+39 0.7100853265928557 0.05694079385432081 1.5655875860399624 1.7070825000000002e+39
3.00 90.0 10000.0 10.0 6.24086e+39 0.47353599068167235 -0.982408497176893 2.403367587128973 3.992099999999998e+38
3.00 90.0 10000.0 2.0 6.45309e+39 0.3003418407509547 -2.238410638478586 6.675762173581574 1.8935499999999993e+38
3.00 90.0 10000.0 5.0 6.34964e+39 0.3884696970745513 -1.503434420900274 3.7424852404097133 1.9579000000000146e+38
3.00 90.0 13000.0 10.0 6.28564e+39 0.4392491004537349 -1.1770478303118388 2.8325566159038966 1.932199999999994e+38
3.00 90.0 13000.0 2.0 6.476e+39 0.27931324450111417 -2.4594818591297902 7.812452326490738 2.0531999999999983e+38
3.00 90.0 13000.0 5.0 6.38343e+39 0.3606719833460166 -1.7075816403792439 4.432823774889091 1.8835500000000057e+38
3.00 90.0 15000.0 10.0 6.30815e+39 0.4216368995394483 -1.2844261338903031 3.1056529344568924 1.9639500000000016e+38
3.00 90.0 15000.0 2.0 6.48744e+39 0.268541881320363 -2.5809999029109623 8.493422691687938 2.1541499999999945e+38
3.00 90.0 15000.0 5.0 6.40036e+39 0.34642593308484904 -1.8209776150332277 4.85694696491533 1.841350000000003e+38
3.00 90.0 17000.0 10.0 6.3268e+39 0.40684713416223833 -1.3791534097189915 3.367954503662348 1.9768499999999906e+38
3.00 90.0 17000.0 2.0 6.49685e+39 0.2595124704311501 -2.6871414852819835 9.123864473228185 2.253099999999998e+38
3.00 90.0 17000.0 5.0 6.41436e+39 0.33446511027545833 -1.9214283683085618 5.257215708661978 1.7855999999999985e+38
3.00 90.0 19000.0 10.0 6.3426e+39 0.39417149232533777 -1.4640414064915959 3.620034191536206 1.9543999999999972e+38
3.00 90.0 19000.0 2.0 6.50483e+39 0.2517913009830535 -2.780773104065985 9.710142882743217 2.3507499999999942e+38
3.00 90.0 19000.0 5.0 6.42619e+39 0.3242114405169565 -2.0117057517501986 5.636893390491768 1.758000000000003e+38
3.00 90.0 20000.0 10.0 6.34964e+39 0.3884701752796017 -1.503432536755965 3.742478906001531 1.9579000000000146e+38
3.00 90.0 20000.0 2.0 6.50836e+39 0.24832612030610637 -2.8235562323461534 9.988253168517986 2.3928500000000033e+38
3.00 90.0 20000.0 5.0 6.43146e+39 0.3195980293435228 -2.0536588958569957 5.819843051191582 1.7867000000000005e+38
3.00 90.0 3000.0 10.0 5.82551e+39 0.6536381584720822 -0.15703202131554359 1.5381942753066615 1.923315e+39
3.00 90.0 3000.0 2.0 6.30816e+39 0.421634370973809 -1.2844348417155496 3.1056787505746373 1.9639999999999984e+38
3.00 90.0 3000.0 5.0 6.13931e+39 0.5472912242038886 -0.6122967177990163 1.8234568581153718 1.22569e+39
3.00 90.0 5000.0 10.0 6.09798e+39 0.5752748018430186 -0.4849327124943363 1.6961002445428652 1.55591e+39
3.00 90.0 5000.0 2.0 6.37861e+39 0.36468537012163477 -1.6767692209439415 4.322619596604217 1.9058999999999995e+38
3.00 90.0 5000.0 5.0 6.24086e+39 0.4735350698133709 -0.9824113274256903 2.4033738104954967 3.992099999999998e+38
3.00 90.0 7000.0 10.0 6.17208e+39 0.5241768187967795 -0.7223957826768053 1.963407277902318 9.369050000000001e+38
3.00 90.0 7000.0 2.0 6.4175e+39 0.3317584578480434 -1.944868996647582 5.353974264375256 1.783600000000012e+38
3.00 90.0 7000.0 5.0 6.29746e+39 0.43003276807138346 -1.2325421813239914 2.9704788879026607 1.9494500000000002e+38
3.00 90.0 9000.0 10.0 6.22153e+39 0.48803081133241344 -0.9050057338793166 2.256383573150487 5.3534999999999956e+38
3.00 90.0 9000.0 2.0 6.44314e+39 0.30927129540959136 -2.1507407152201443 6.259279337859104 1.8450999999999984e+38
3.00 90.0 9000.0 5.0 6.33501e+39 0.4002785836038427 -1.4226915059579912 3.4952331849405205 1.9702499999999966e+38
30.00 1.0 1000.0 10.0 4.39923e+41 0.1555169028742975 -0.6939370523596209 2.1716375535250845 3.93455e+40
30.00 1.0 1000.0 2.0 2.00914e+42 0.7307958322722762 0.18721989754479867 1.464765234524067 6.70832e+41
30.00 1.0 1000.0 5.0 8.4511e+41 0.346384905319107 -0.40675980338742984 1.738061021726923 1.7384900000000002e+41
30.00 1.0 10000.0 10.0 3.71219e+42 1.0760426674849841 0.7449535671165372 1.9503085114655168 4.978192e+41
30.00 1.0 10000.0 2.0 1.68514e+43 1.9050256129625558 1.926398091075979 5.193703376361325 9.51069e+40
30.00 1.0 10000.0 5.0 7.14664e+42 1.410162239857157 1.2376658463675076 2.936835292806958 1.9449275e+41
30.00 1.0 13000.0 10.0 4.75482e+42 1.2001009470544954 0.9311255905288627 2.26079074655358 3.6947955e+41
30.00 1.0 13000.0 2.0 2.14867e+43 2.0624190636978352 2.138154889149905 6.090445740269137 9.107825e+40
30.00 1.0 13000.0 5.0 9.13657e+42 1.5446211736813806 1.4294747769211869 3.4636902397439595 1.3634689999999999e+41
30.00 1.0 15000.0 10.0 5.44136e+42 1.2689693888431874 1.0330256038895604 2.462989469309793 3.019081e+41
30.00 1.0 15000.0 2.0 2.45245e+43 2.1517433112585027 2.257135700823231 6.635899088229575 8.954945e+40
30.00 1.0 15000.0 5.0 1.04438e+43 1.6201977587979712 1.5356447340416932 3.7892121433713393 1.1890214999999999e+41
30.00 1.0 17000.0 10.0 6.12159e+42 1.3300765771272391 1.122514382087899 2.6592405631647096 2.493938e+41
30.00 1.0 17000.0 2.0 2.75331e+43 2.2320314226677516 2.363451048643268 7.148585353063622 8.859575000000001e+40
30.00 1.0 17000.0 5.0 1.17385e+43 1.6877426875004968 1.6296353793809404 4.097474037997805 1.0903045e+41
30.00 1.0 19000.0 10.0 6.79638e+42 1.3851539042798007 1.202428502764332 2.8491872442094555 2.0948385e+41
30.00 1.0 19000.0 2.0 3.05113e+43 2.305156602147727 2.459822851607426 7.633943836853922 8.76427e+40
30.00 1.0 19000.0 5.0 1.3022e+43 1.7489730990710735 1.7141659819572304 4.390777282646263 1.0332595000000001e+41
30.00 1.0 20000.0 10.0 7.13209e+42 1.4108203071044194 1.239432495117969 2.94182062047242 1.937094e+41
30.00 1.0 20000.0 2.0 3.19892e+43 2.3394634791473226 2.5048986812313214 7.867689591738251 8.73363e+40
30.00 1.0 20000.0 5.0 1.36582e+43 1.7776124986049144 1.753498739273836 4.532433685705088 1.013131e+41
30.00 1.0 3000.0 10.0 1.1918e+42 0.5307317795099364 -0.0834125530783804 1.5083676773238692 3.66977e+41
30.00 1.0 3000.0 2.0 5.50263e+42 1.2647070881105162 1.021689791047529 2.4362807593544216 3.1110285000000002e+41
30.00 1.0 3000.0 5.0 2.30963e+42 0.8343370207748603 0.3706490126245165 1.556165199156351 6.48214e+41
30.00 1.0 5000.0 10.0 1.92827e+42 0.756064363618913 0.2572497749487082 1.5033785374870032 6.04348e+41
30.00 1.0 5000.0 2.0 8.84953e+42 1.5228917320152537 1.3969950772137956 3.367870957645741 1.4341995000000003e+41
30.00 1.0 5000.0 5.0 3.72889e+42 1.0738868681235527 0.7392405079157127 1.9405071456867113 5.0530784999999994e+41
30.00 1.0 7000.0 10.0 2.65014e+42 0.9103511460200482 0.4926528308057627 1.6524421114149637 6.1987485e+41
30.00 1.0 7000.0 2.0 1.20998e+43 1.7029027145437283 1.6495521334882415 4.164578570399929 1.0749595000000002e+41
30.00 1.0 7000.0 5.0 5.11448e+42 1.2344222165652747 0.9806217837906236 2.355303766936074 3.3672735e+41
30.00 1.0 9000.0 10.0 3.36064e+42 1.026828136017506 0.6703205976169934 1.8473926664736202 5.441067e+41
30.00 1.0 9000.0 2.0 1.52813e+43 1.8439780971220734 1.8434252143674676 4.868210252886541 9.755125e+40
30.00 1.0 9000.0 5.0 6.47452e+42 1.3574928701962439 1.161418485907254 2.749400015199635 2.2910165000000003e+41
30.00 10.0 1000.0 10.0 2.03393e+41 0.1846885896430455 -1.4139314279974742 5.6328461764630955 2.0208499999999995e+40
30.00 10.0 1000.0 2.0 8.22046e+41 0.636956734093267 0.077242211547978 1.4750793655110532 2.73676e+41
30.00 10.0 1000.0 5.0 3.72813e+41 0.3102042953532472 -0.442800291507255 1.8896146752274954 7.058849999999998e+40
30.00 10.0 10000.0 10.0 1.48094e+42 0.9245404506117683 0.5498513575877065 1.708853751733711 3.0271310000000008e+41
30.00 10.0 10000.0 2.0 5.61087e+42 1.6387467899129902 1.679594744648849 4.304911287410731 9.35976e+40
30.00 10.0 10000.0 5.0 2.64608e+42 1.2192806461010104 1.0304220843759715 2.4695190578228736 1.5788070000000002e+41
30.00 10.0 13000.0 10.0 1.84678e+42 1.0347639878839554 0.7318410209163357 1.935951869592942 2.5138825e+41
